1.05380000e+01  1.12353391e-05  5.79588399e-07  
1.05400000e+01  1.12364983e-05  5.79543879e-07  
1.05420000e+01  1.12376573e-05  5.79499366e-07  
1.05440000e+01  1.12388163e-05  5.79454861e-07  
1.05460000e+01  1.12399751e-05  5.79410362e-07  
1.05480000e+01  1.12411339e-05  5.79365871e-07  
1.05500000e+01  1.12422926e-05  5.79321386e-07  
1.05520000e+01  1.12434512e-05  5.79276908e-07  
1.05540000e+01  1.12446097e-05  5.79232438e-07  
1.05560000e+01  1.12457681e-05  5.79187974e-07  
1.05580000e+01  1.12469265e-05  5.79143518e-07  
1.05600000e+01  1.12480847e-05  5.79099068e-07  
1.05620000e+01  1.12492429e-05  5.79054625e-07  
1.05640000e+01  1.12504009e-05  5.79010190e-07  
1.05660000e+01  1.12515589e-05  5.78965761e-07  
1.05680000e+01  1.12527168e-05  5.78921339e-07  
1.05700000e+01  1.12538746e-05  5.78876924e-07  
1.05720000e+01  1.12550323e-05  5.78832517e-07  
1.05740000e+01  1.12561899e-05  5.78788116e-07  
1.05760000e+01  1.12573474e-05  5.78743722e-07  
1.05780000e+01  1.12585049e-05  5.78699335e-07  
1.05800000e+01  1.12596622e-05  5.78654955e-07  
1.05820000e+01  1.12608195e-05  5.78610582e-07  
1.05840000e+01  1.12619767e-05  5.78566215e-07  
1.05860000e+01  1.12631338e-05  5.78521856e-07  
1.05880000e+01  1.12642908e-05  5.78477504e-07  
1.05900000e+01  1.12654477e-05  5.78433158e-07  
1.05920000e+01  1.12666045e-05  5.78388820e-07  
1.05940000e+01  1.12677612e-05  5.78344488e-07  
1.05960000e+01  1.12689179e-05  5.78300163e-07  
1.05980000e+01  1.12700744e-05  5.78255845e-07  
1.06000000e+01  1.12712309e-05  5.78211534e-07  
1.06020000e+01  1.12723873e-05  5.78167230e-07  
1.06040000e+01  1.12735436e-05  5.78122933e-07  
1.06060000e+01  1.12746998e-05  5.78078642e-07  
1.06080000e+01  1.12758559e-05  5.78034359e-07  
1.06100000e+01  1.12770119e-05  5.77990082e-07  
1.06120000e+01  1.12781678e-05  5.77945812e-07  
1.06140000e+01  1.12793237e-05  5.77901549e-07  
1.06160000e+01  1.12804795e-05  5.77857293e-07  
1.06180000e+01  1.12816351e-05  5.77813044e-07  
1.06200000e+01  1.12827907e-05  5.77768802e-07  
1.06220000e+01  1.12839462e-05  5.77724566e-07  
1.06240000e+01  1.12851016e-05  5.77680337e-07  
1.06260000e+01  1.12862569e-05  5.77636115e-07  
1.06280000e+01  1.12874121e-05  5.77591900e-07  
1.06300000e+01  1.12885673e-05  5.77547692e-07  
1.06320000e+01  1.12897223e-05  5.77503490e-07  
1.06340000e+01  1.12908773e-05  5.77459295e-07  
1.06360000e+01  1.12920322e-05  5.77415108e-07  
1.06380000e+01  1.12931870e-05  5.77370926e-07  
1.06400000e+01  1.12943417e-05  5.77326752e-07  
1.06420000e+01  1.12954963e-05  5.77282584e-07  
1.06440000e+01  1.12966508e-05  5.77238424e-07  
1.06460000e+01  1.12978052e-05  5.77194270e-07  
1.06480000e+01  1.12989596e-05  5.77150122e-07  
1.06500000e+01  1.13001138e-05  5.77105982e-07  
1.06520000e+01  1.13012680e-05  5.77061848e-07  
1.06540000e+01  1.13024221e-05  5.77017721e-07  
1.06560000e+01  1.13035761e-05  5.76973601e-07  
1.06580000e+01  1.13047300e-05  5.76929487e-07  
1.06600000e+01  1.13058838e-05  5.76885381e-07  
1.06620000e+01  1.13070375e-05  5.76841281e-07  
1.06640000e+01  1.13081911e-05  5.76797187e-07  
1.06660000e+01  1.13093447e-05  5.76753101e-07  
1.06680000e+01  1.13104982e-05  5.76709021e-07  
1.06700000e+01  1.13116515e-05  5.76664948e-07  
1.06720000e+01  1.13128048e-05  5.76620882e-07  
1.06740000e+01  1.13139580e-05  5.76576822e-07  
1.06760000e+01  1.13151111e-05  5.76532769e-07  
1.06780000e+01  1.13162641e-05  5.76488723e-07  
1.06800000e+01  1.13174171e-05  5.76444683e-07  
1.06820000e+01  1.13185699e-05  5.76400650e-07  
1.06840000e+01  1.13197227e-05  5.76356624e-07  
1.06860000e+01  1.13208753e-05  5.76312604e-07  
1.06880000e+01  1.13220279e-05  5.76268591e-07  
1.06900000e+01  1.13231804e-05  5.76224585e-07  
1.06920000e+01  1.13243328e-05  5.76180586e-07  
1.06940000e+01  1.13254851e-05  5.76136593e-07  
1.06960000e+01  1.13266374e-05  5.76092607e-07  
1.06980000e+01  1.13277895e-05  5.76048627e-07  
1.07000000e+01  1.13289416e-05  5.76004654e-07  
1.07020000e+01  1.13300935e-05  5.75960688e-07  
1.07040000e+01  1.13312454e-05  5.75916728e-07  
1.07060000e+01  1.13323972e-05  5.75872775e-07  
1.07080000e+01  1.13335489e-05  5.75828829e-07  
1.07100000e+01  1.13347005e-05  5.75784889e-07  
1.07120000e+01  1.13358520e-05  5.75740956e-07  
1.07140000e+01  1.13370035e-05  5.75697029e-07  
1.07160000e+01  1.13381548e-05  5.75653109e-07  
1.07180000e+01  1.13393061e-05  5.75609196e-07  
1.07200000e+01  1.13404573e-05  5.75565289e-07  
1.07220000e+01  1.13416084e-05  5.75521389e-07  
1.07240000e+01  1.13427594e-05  5.75477496e-07  
1.07260000e+01  1.13439103e-05  5.75433609e-07  
1.07280000e+01  1.13450611e-05  5.75389729e-07  
1.07300000e+01  1.13462118e-05  5.75345855e-07  
1.07320000e+01  1.13473625e-05  5.75301988e-07  
1.07340000e+01  1.13485130e-05  5.75258127e-07  
1.07360000e+01  1.13496635e-05  5.75214273e-07  
1.07380000e+01  1.13508139e-05  5.75170425e-07  
1.07400000e+01  1.13519642e-05  5.75126584e-07  
1.07420000e+01  1.13531144e-05  5.75082750e-07  
1.07440000e+01  1.13542645e-05  5.75038922e-07  
1.07460000e+01  1.13554145e-05  5.74995101e-07  
1.07480000e+01  1.13565645e-05  5.74951286e-07  
1.07500000e+01  1.13577144e-05  5.74907478e-07  
1.07520000e+01  1.13588641e-05  5.74863676e-07  
1.07540000e+01  1.13600138e-05  5.74819881e-07  
1.07560000e+01  1.13611634e-05  5.74776092e-07  
1.07580000e+01  1.13623129e-05  5.74732310e-07  
1.07600000e+01  1.13634623e-05  5.74688535e-07  
1.07620000e+01  1.13646117e-05  5.74644766e-07  
1.07640000e+01  1.13657609e-05  5.74601003e-07  
1.07660000e+01  1.13669101e-05  5.74557247e-07  
1.07680000e+01  1.13680591e-05  5.74513497e-07  
1.07700000e+01  1.13692081e-05  5.74469754e-07  
1.07720000e+01  1.13703570e-05  5.74426017e-07  
1.07740000e+01  1.13715058e-05  5.74382287e-07  
1.07760000e+01  1.13726546e-05  5.74338564e-07  
1.07780000e+01  1.13738032e-05  5.74294846e-07  
1.07800000e+01  1.13749517e-05  5.74251136e-07  
1.07820000e+01  1.13761002e-05  5.74207431e-07  
1.07840000e+01  1.13772486e-05  5.74163734e-07  
1.07860000e+01  1.13783968e-05  5.74120042e-07  
1.07880000e+01  1.13795450e-05  5.74076357e-07  
1.07900000e+01  1.13806931e-05  5.74032679e-07  
1.07920000e+01  1.13818412e-05  5.73989007e-07  
1.07940000e+01  1.13829891e-05  5.73945341e-07  
1.07960000e+01  1.13841370e-05  5.73901682e-07  
1.07980000e+01  1.13852847e-05  5.73858029e-07  
1.08000000e+01  1.13864324e-05  5.73814383e-07  
1.08020000e+01  1.13875800e-05  5.73770743e-07  
1.08040000e+01  1.13887275e-05  5.73727110e-07  
1.08060000e+01  1.13898749e-05  5.73683483e-07  
1.08080000e+01  1.13910222e-05  5.73639862e-07  
1.08100000e+01  1.13921694e-05  5.73596248e-07  
1.08120000e+01  1.13933166e-05  5.73552640e-07  
1.08140000e+01  1.13944636e-05  5.73509038e-07  
1.08160000e+01  1.13956106e-05  5.73465443e-07  
1.08180000e+01  1.13967575e-05  5.73421855e-07  
1.08200000e+01  1.13979043e-05  5.73378272e-07  
1.08220000e+01  1.13990510e-05  5.73334696e-07  
1.08240000e+01  1.14001976e-05  5.73291127e-07  
1.08260000e+01  1.14013442e-05  5.73247564e-07  
1.08280000e+01  1.14024906e-05  5.73204007e-07  
1.08300000e+01  1.14036370e-05  5.73160456e-07  
1.08320000e+01  1.14047833e-05  5.73116912e-07  
1.08340000e+01  1.14059295e-05  5.73073374e-07  
1.08360000e+01  1.14070756e-05  5.73029843e-07  
1.08380000e+01  1.14082216e-05  5.72986318e-07  
1.08400000e+01  1.14093675e-05  5.72942799e-07  
1.08420000e+01  1.14105134e-05  5.72899287e-07  
1.08440000e+01  1.14116591e-05  5.72855781e-07  
1.08460000e+01  1.14128048e-05  5.72812281e-07  
1.08480000e+01  1.14139504e-05  5.72768788e-07  
1.08500000e+01  1.14150959e-05  5.72725301e-07  
1.08520000e+01  1.14162413e-05  5.72681820e-07  
1.08540000e+01  1.14173866e-05  5.72638345e-07  
1.08560000e+01  1.14185318e-05  5.72594877e-07  
1.08580000e+01  1.14196770e-05  5.72551415e-07  
1.08600000e+01  1.14208220e-05  5.72507960e-07  
1.08620000e+01  1.14219670e-05  5.72464510e-07  
1.08640000e+01  1.14231119e-05  5.72421067e-07  
1.08660000e+01  1.14242567e-05  5.72377631e-07  
1.08680000e+01  1.14254014e-05  5.72334200e-07  
1.08700000e+01  1.14265460e-05  5.72290776e-07  
1.08720000e+01  1.14276906e-05  5.72247358e-07  
1.08740000e+01  1.14288350e-05  5.72203947e-07  
1.08760000e+01  1.14299794e-05  5.72160541e-07  
1.08780000e+01  1.14311237e-05  5.72117142e-07  
1.08800000e+01  1.14322678e-05  5.72073749e-07  
1.08820000e+01  1.14334119e-05  5.72030363e-07  
1.08840000e+01  1.14345560e-05  5.71986983e-07  
1.08860000e+01  1.14356999e-05  5.71943608e-07  
1.08880000e+01  1.14368437e-05  5.71900241e-07  
1.08900000e+01  1.14379875e-05  5.71856879e-07  
1.08920000e+01  1.14391312e-05  5.71813524e-07  
1.08940000e+01  1.14402747e-05  5.71770174e-07  
1.08960000e+01  1.14414182e-05  5.71726831e-07  
1.08980000e+01  1.14425617e-05  5.71683495e-07  
1.09000000e+01  1.14437050e-05  5.71640164e-07  
1.09020000e+01  1.14448482e-05  5.71596840e-07  
1.09040000e+01  1.14459914e-05  5.71553522e-07  
1.09060000e+01  1.14471344e-05  5.71510210e-07  
1.09080000e+01  1.14482774e-05  5.71466904e-07  
1.09100000e+01  1.14494203e-05  5.71423605e-07  
1.09120000e+01  1.14505631e-05  5.71380311e-07  
1.09140000e+01  1.14517058e-05  5.71337024e-07  
1.09160000e+01  1.14528485e-05  5.71293743e-07  
1.09180000e+01  1.14539910e-05  5.71250469e-07  
1.09200000e+01  1.14551335e-05  5.71207200e-07  
1.09220000e+01  1.14562758e-05  5.71163938e-07  
1.09240000e+01  1.14574181e-05  5.71120681e-07  
1.09260000e+01  1.14585603e-05  5.71077431e-07  
1.09280000e+01  1.14597024e-05  5.71034187e-07  
1.09300000e+01  1.14608444e-05  5.70990950e-07  
1.09320000e+01  1.14619864e-05  5.70947718e-07  
1.09340000e+01  1.14631282e-05  5.70904492e-07  
1.09360000e+01  1.14642700e-05  5.70861273e-07  
1.09380000e+01  1.14654117e-05  5.70818060e-07  
1.09400000e+01  1.14665533e-05  5.70774853e-07  
1.09420000e+01  1.14676948e-05  5.70731652e-07  
1.09440000e+01  1.14688362e-05  5.70688457e-07  
1.09460000e+01  1.14699775e-05  5.70645268e-07  
1.09480000e+01  1.14711188e-05  5.70602086e-07  
1.09500000e+01  1.14722599e-05  5.70558909e-07  
1.09520000e+01  1.14734010e-05  5.70515739e-07  
1.09540000e+01  1.14745420e-05  5.70472575e-07  
1.09560000e+01  1.14756829e-05  5.70429417e-07  
1.09580000e+01  1.14768237e-05  5.70386265e-07  
1.09600000e+01  1.14779645e-05  5.70343119e-07  
1.09620000e+01  1.14791051e-05  5.70299979e-07  
1.09640000e+01  1.14802457e-05  5.70256845e-07  
1.09660000e+01  1.14813861e-05  5.70213717e-07  
1.09680000e+01  1.14825265e-05  5.70170596e-07  
1.09700000e+01  1.14836668e-05  5.70127480e-07  
1.09720000e+01  1.14848070e-05  5.70084371e-07  
1.09740000e+01  1.14859471e-05  5.70041267e-07  
1.09760000e+01  1.14870872e-05  5.69998170e-07  
1.09780000e+01  1.14882271e-05  5.69955079e-07  
1.09800000e+01  1.14893670e-05  5.69911994e-07  
1.09820000e+01  1.14905068e-05  5.69868914e-07  
1.09840000e+01  1.14916465e-05  5.69825841e-07  
1.09860000e+01  1.14927861e-05  5.69782774e-07  
1.09880000e+01  1.14939256e-05  5.69739713e-07  
1.09900000e+01  1.14950650e-05  5.69696658e-07  
1.09920000e+01  1.14962044e-05  5.69653609e-07  
1.09940000e+01  1.14973437e-05  5.69610566e-07  
1.09960000e+01  1.14984828e-05  5.69567529e-07  
1.09980000e+01  1.14996219e-05  5.69524498e-07  
1.10000000e+01  1.15007609e-05  5.69481474e-07  
1.10020000e+01  1.15018999e-05  5.69438455e-07  
1.10040000e+01  1.15030387e-05  5.69395442e-07  
1.10060000e+01  1.15041774e-05  5.69352435e-07  
1.10080000e+01  1.15053161e-05  5.69309434e-07  
1.10100000e+01  1.15064547e-05  5.69266439e-07  
1.10120000e+01  1.15075932e-05  5.69223450e-07  
1.10140000e+01  1.15087316e-05  5.69180467e-07  
1.10160000e+01  1.15098699e-05  5.69137491e-07  
1.10180000e+01  1.15110081e-05  5.69094520e-07  
1.10200000e+01  1.15121463e-05  5.69051555e-07  
1.10220000e+01  1.15132843e-05  5.69008596e-07  
1.10240000e+01  1.15144223e-05  5.68965643e-07  
1.10260000e+01  1.15155602e-05  5.68922696e-07  
1.10280000e+01  1.15166980e-05  5.68879755e-07  
1.10300000e+01  1.15178357e-05  5.68836820e-07  
1.10320000e+01  1.15189733e-05  5.68793891e-07  
1.10340000e+01  1.15201109e-05  5.68750967e-07  
1.10360000e+01  1.15212483e-05  5.68708050e-07  
1.10380000e+01  1.15223857e-05  5.68665139e-07  
1.10400000e+01  1.15235230e-05  5.68622234e-07  
1.10420000e+01  1.15246602e-05  5.68579334e-07  
1.10440000e+01  1.15257973e-05  5.68536441e-07  
1.10460000e+01  1.15269343e-05  5.68493553e-07  
1.10480000e+01  1.15280713e-05  5.68450671e-07  
1.10500000e+01  1.15292082e-05  5.68407796e-07  
1.10520000e+01  1.15303449e-05  5.68364926e-07  
1.10540000e+01  1.15314816e-05  5.68322062e-07  
1.10560000e+01  1.15326182e-05  5.68279204e-07  
1.10580000e+01  1.15337547e-05  5.68236352e-07  
1.10600000e+01  1.15348912e-05  5.68193506e-07  
1.10620000e+01  1.15360275e-05  5.68150666e-07  
1.10640000e+01  1.15371638e-05  5.68107831e-07  
1.10660000e+01  1.15382999e-05  5.68065003e-07  
1.10680000e+01  1.15394360e-05  5.68022180e-07  
1.10700000e+01  1.15405720e-05  5.67979364e-07  
1.10720000e+01  1.15417079e-05  5.67936553e-07  
1.10740000e+01  1.15428438e-05  5.67893748e-07  
1.10760000e+01  1.15439795e-05  5.67850949e-07  
1.10780000e+01  1.15451152e-05  5.67808156e-07  
1.10800000e+01  1.15462507e-05  5.67765368e-07  
1.10820000e+01  1.15473862e-05  5.67722587e-07  
1.10840000e+01  1.15485216e-05  5.67679811e-07  
1.10860000e+01  1.15496570e-05  5.67637042e-07  
1.10880000e+01  1.15507922e-05  5.67594278e-07  
1.10900000e+01  1.15519273e-05  5.67551520e-07  
1.10920000e+01  1.15530624e-05  5.67508768e-07  
1.10940000e+01  1.15541974e-05  5.67466021e-07  
1.10960000e+01  1.15553323e-05  5.67423281e-07  
1.10980000e+01  1.15564671e-05  5.67380546e-07  
1.11000000e+01  1.15576018e-05  5.67337817e-07  
1.11020000e+01  1.15587364e-05  5.67295094e-07  
1.11040000e+01  1.15598710e-05  5.67252377e-07  
1.11060000e+01  1.15610054e-05  5.67209666e-07  
1.11080000e+01  1.15621398e-05  5.67166960e-07  
1.11100000e+01  1.15632741e-05  5.67124260e-07  
1.11120000e+01  1.15644083e-05  5.67081567e-07  
1.11140000e+01  1.15655424e-05  5.67038878e-07  
1.11160000e+01  1.15666764e-05  5.66996196e-07  
1.11180000e+01  1.15678104e-05  5.66953520e-07  
1.11200000e+01  1.15689443e-05  5.66910849e-07  
1.11220000e+01  1.15700780e-05  5.66868184e-07  
1.11240000e+01  1.15712117e-05  5.66825525e-07  
1.11260000e+01  1.15723453e-05  5.66782871e-07  
1.11280000e+01  1.15734789e-05  5.66740224e-07  
1.11300000e+01  1.15746123e-05  5.66697582e-07  
1.11320000e+01  1.15757457e-05  5.66654946e-07  
1.11340000e+01  1.15768789e-05  5.66612316e-07  
1.11360000e+01  1.15780121e-05  5.66569691e-07  
1.11380000e+01  1.15791452e-05  5.66527072e-07  
1.11400000e+01  1.15802782e-05  5.66484459e-07  
1.11420000e+01  1.15814111e-05  5.66441852e-07  
1.11440000e+01  1.15825440e-05  5.66399251e-07  
1.11460000e+01  1.15836767e-05  5.66356655e-07  
1.11480000e+01  1.15848094e-05  5.66314065e-07  
1.11500000e+01  1.15859420e-05  5.66271481e-07  
1.11520000e+01  1.15870745e-05  5.66228902e-07  
1.11540000e+01  1.15882069e-05  5.66186330e-07  
1.11560000e+01  1.15893392e-05  5.66143762e-07  
1.11580000e+01  1.15904715e-05  5.66101201e-07  
1.11600000e+01  1.15916036e-05  5.66058646e-07  
1.11620000e+01  1.15927357e-05  5.66016096e-07  
1.11640000e+01  1.15938677e-05  5.65973552e-07  
1.11660000e+01  1.15949996e-05  5.65931013e-07  
1.11680000e+01  1.15961314e-05  5.65888480e-07  
1.11700000e+01  1.15972632e-05  5.65845953e-07  
1.11720000e+01  1.15983948e-05  5.65803432e-07  
1.11740000e+01  1.15995264e-05  5.65760917e-07  
1.11760000e+01  1.16006579e-05  5.65718407e-07  
1.11780000e+01  1.16017893e-05  5.65675902e-07  
1.11800000e+01  1.16029206e-05  5.65633404e-07  
1.11820000e+01  1.16040518e-05  5.65590911e-07  
1.11840000e+01  1.16051829e-05  5.65548424e-07  
1.11860000e+01  1.16063140e-05  5.65505942e-07  
1.11880000e+01  1.16074450e-05  5.65463467e-07  
1.11900000e+01  1.16085758e-05  5.65420996e-07  
1.11920000e+01  1.16097066e-05  5.65378532e-07  
1.11940000e+01  1.16108373e-05  5.65336073e-07  
1.11960000e+01  1.16119680e-05  5.65293620e-07  
1.11980000e+01  1.16130985e-05  5.65251173e-07  
1.12000000e+01  1.16142290e-05  5.65208731e-07  
1.12020000e+01  1.16153594e-05  5.65166295e-07  
1.12040000e+01  1.16164896e-05  5.65123864e-07  
1.12060000e+01  1.16176199e-05  5.65081439e-07  
1.12080000e+01  1.16187500e-05  5.65039020e-07  
1.12100000e+01  1.16198800e-05  5.64996606e-07  
1.12120000e+01  1.16210100e-05  5.64954198e-07  
1.12140000e+01  1.16221398e-05  5.64911796e-07  
1.12160000e+01  1.16232696e-05  5.64869399e-07  
1.12180000e+01  1.16243993e-05  5.64827008e-07  
1.12200000e+01  1.16255289e-05  5.64784623e-07  
1.12220000e+01  1.16266584e-05  5.64742243e-07  
1.12240000e+01  1.16277879e-05  5.64699869e-07  
1.12260000e+01  1.16289172e-05  5.64657500e-07  
1.12280000e+01  1.16300465e-05  5.64615137e-07  
1.12300000e+01  1.16311757e-05  5.64572780e-07  
1.12320000e+01  1.16323048e-05  5.64530428e-07  
1.12340000e+01  1.16334338e-05  5.64488082e-07  
1.12360000e+01  1.16345628e-05  5.64445741e-07  
1.12380000e+01  1.16356916e-05  5.64403406e-07  
1.12400000e+01  1.16368204e-05  5.64361077e-07  
1.12420000e+01  1.16379491e-05  5.64318753e-07  
1.12440000e+01  1.16390776e-05  5.64276435e-07  
1.12460000e+01  1.16402062e-05  5.64234122e-07  
1.12480000e+01  1.16413346e-05  5.64191815e-07  
1.12500000e+01  1.16424629e-05  5.64149513e-07  
1.12520000e+01  1.16435912e-05  5.64107217e-07  
1.12540000e+01  1.16447194e-05  5.64064927e-07  
1.12560000e+01  1.16458474e-05  5.64022642e-07  
1.12580000e+01  1.16469754e-05  5.63980363e-07  
1.12600000e+01  1.16481034e-05  5.63938089e-07  
1.12620000e+01  1.16492312e-05  5.63895821e-07  
1.12640000e+01  1.16503589e-05  5.63853558e-07  
1.12660000e+01  1.16514866e-05  5.63811301e-07  
1.12680000e+01  1.16526142e-05  5.63769050e-07  
1.12700000e+01  1.16537417e-05  5.63726804e-07  
1.12720000e+01  1.16548691e-05  5.63684563e-07  
1.12740000e+01  1.16559964e-05  5.63642328e-07  
1.12760000e+01  1.16571237e-05  5.63600099e-07  
1.12780000e+01  1.16582508e-05  5.63557875e-07  
1.12800000e+01  1.16593779e-05  5.63515656e-07  
1.12820000e+01  1.16605049e-05  5.63473444e-07  
1.12840000e+01  1.16616318e-05  5.63431236e-07  
1.12860000e+01  1.16627586e-05  5.63389034e-07  
1.12880000e+01  1.16638853e-05  5.63346838e-07  
1.12900000e+01  1.16650120e-05  5.63304647e-07  
1.12920000e+01  1.16661386e-05  5.63262462e-07  
1.12940000e+01  1.16672651e-05  5.63220282e-07  
1.12960000e+01  1.16683914e-05  5.63178108e-07  
1.12980000e+01  1.16695178e-05  5.63135939e-07  
1.13000000e+01  1.16706440e-05  5.63093776e-07  
1.13020000e+01  1.16717701e-05  5.63051618e-07  
1.13040000e+01  1.16728962e-05  5.63009466e-07  
1.13060000e+01  1.16740222e-05  5.62967319e-07  
1.13080000e+01  1.16751481e-05  5.62925178e-07  
1.13100000e+01  1.16762739e-05  5.62883042e-07  
1.13120000e+01  1.16773996e-05  5.62840911e-07  
1.13140000e+01  1.16785252e-05  5.62798786e-07  
1.13160000e+01  1.16796508e-05  5.62756667e-07  
1.13180000e+01  1.16807763e-05  5.62714553e-07  
1.13200000e+01  1.16819017e-05  5.62672444e-07  
1.13220000e+01  1.16830270e-05  5.62630341e-07  
1.13240000e+01  1.16841522e-05  5.62588243e-07  
1.13260000e+01  1.16852773e-05  5.62546151e-07  
1.13280000e+01  1.16864024e-05  5.62504064e-07  
1.13300000e+01  1.16875273e-05  5.62461983e-07  
1.13320000e+01  1.16886522e-05  5.62419907e-07  
1.13340000e+01  1.16897770e-05  5.62377837e-07  
1.13360000e+01  1.16909017e-05  5.62335772e-07  
1.13380000e+01  1.16920263e-05  5.62293712e-07  
1.13400000e+01  1.16931509e-05  5.62251658e-07  
1.13420000e+01  1.16942754e-05  5.62209609e-07  
1.13440000e+01  1.16953997e-05  5.62167566e-07  
1.13460000e+01  1.16965240e-05  5.62125528e-07  
1.13480000e+01  1.16976482e-05  5.62083495e-07  
1.13500000e+01  1.16987724e-05  5.62041468e-07  
1.13520000e+01  1.16998964e-05  5.61999447e-07  
1.13540000e+01  1.17010204e-05  5.61957430e-07  
1.13560000e+01  1.17021442e-05  5.61915419e-07  
1.13580000e+01  1.17032680e-05  5.61873414e-07  
1.13600000e+01  1.17043917e-05  5.61831414e-07  
1.13620000e+01  1.17055153e-05  5.61789419e-07  
1.13640000e+01  1.17066389e-05  5.61747430e-07  
1.13660000e+01  1.17077623e-05  5.61705446e-07  
1.13680000e+01  1.17088857e-05  5.61663467e-07  
1.13700000e+01  1.17100090e-05  5.61621494e-07  
1.13720000e+01  1.17111322e-05  5.61579527e-07  
1.13740000e+01  1.17122553e-05  5.61537564e-07  
1.13760000e+01  1.17133783e-05  5.61495607e-07  
1.13780000e+01  1.17145013e-05  5.61453656e-07  
1.13800000e+01  1.17156242e-05  5.61411709e-07  
1.13820000e+01  1.17167469e-05  5.61369768e-07  
1.13840000e+01  1.17178696e-05  5.61327833e-07  
1.13860000e+01  1.17189922e-05  5.61285903e-07  
1.13880000e+01  1.17201148e-05  5.61243978e-07  
1.13900000e+01  1.17212372e-05  5.61202058e-07  
1.13920000e+01  1.17223596e-05  5.61160144e-07  
1.13940000e+01  1.17234819e-05  5.61118235e-07  
1.13960000e+01  1.17246041e-05  5.61076332e-07  
1.13980000e+01  1.17257262e-05  5.61034434e-07  
1.14000000e+01  1.17268482e-05  5.60992541e-07  
1.14020000e+01  1.17279701e-05  5.60950653e-07  
1.14040000e+01  1.17290920e-05  5.60908771e-07  
1.14060000e+01  1.17302138e-05  5.60866894e-07  
1.14080000e+01  1.17313355e-05  5.60825023e-07  
1.14100000e+01  1.17324571e-05  5.60783157e-07  
1.14120000e+01  1.17335786e-05  5.60741296e-07  
1.14140000e+01  1.17347000e-05  5.60699440e-07  
1.14160000e+01  1.17358214e-05  5.60657590e-07  
1.14180000e+01  1.17369427e-05  5.60615745e-07  
1.14200000e+01  1.17380639e-05  5.60573906e-07  
1.14220000e+01  1.17391850e-05  5.60532071e-07  
1.14240000e+01  1.17403060e-05  5.60490242e-07  
1.14260000e+01  1.17414269e-05  5.60448419e-07  
1.14280000e+01  1.17425478e-05  5.60406600e-07  
1.14300000e+01  1.17436686e-05  5.60364787e-07  
1.14320000e+01  1.17447892e-05  5.60322979e-07  
1.14340000e+01  1.17459098e-05  5.60281177e-07  
1.14360000e+01  1.17470304e-05  5.60239379e-07  
1.14380000e+01  1.17481508e-05  5.60197587e-07  
1.14400000e+01  1.17492712e-05  5.60155801e-07  
1.14420000e+01  1.17503914e-05  5.60114019e-07  
1.14440000e+01  1.17515116e-05  5.60072243e-07  
1.14460000e+01  1.17526317e-05  5.60030472e-07  
1.14480000e+01  1.17537517e-05  5.59988706e-07  
1.14500000e+01  1.17548717e-05  5.59946946e-07  
1.14520000e+01  1.17559915e-05  5.59905191e-07  
1.14540000e+01  1.17571113e-05  5.59863441e-07  
1.14560000e+01  1.17582310e-05  5.59821696e-07  
1.14580000e+01  1.17593506e-05  5.59779957e-07  
1.14600000e+01  1.17604701e-05  5.59738223e-07  
1.14620000e+01  1.17615895e-05  5.59696494e-07  
1.14640000e+01  1.17627089e-05  5.59654770e-07  
1.14660000e+01  1.17638281e-05  5.59613052e-07  
1.14680000e+01  1.17649473e-05  5.59571339e-07  
1.14700000e+01  1.17660664e-05  5.59529631e-07  
1.14720000e+01  1.17671855e-05  5.59487928e-07  
1.14740000e+01  1.17683044e-05  5.59446231e-07  
1.14760000e+01  1.17694232e-05  5.59404538e-07  
1.14780000e+01  1.17705420e-05  5.59362851e-07  
1.14800000e+01  1.17716607e-05  5.59321169e-07  
1.14820000e+01  1.17727793e-05  5.59279493e-07  
1.14840000e+01  1.17738978e-05  5.59237821e-07  
1.14860000e+01  1.17750162e-05  5.59196155e-07  
1.14880000e+01  1.17761346e-05  5.59154494e-07  
1.14900000e+01  1.17772529e-05  5.59112838e-07  
1.14920000e+01  1.17783710e-05  5.59071188e-07  
1.14940000e+01  1.17794891e-05  5.59029542e-07  
1.14960000e+01  1.17806072e-05  5.58987902e-07  
1.14980000e+01  1.17817251e-05  5.58946267e-07  
1.15000000e+01  1.17828429e-05  5.58904637e-07  
1.15020000e+01  1.17839607e-05  5.58863013e-07  
1.15040000e+01  1.17850784e-05  5.58821393e-07  
1.15060000e+01  1.17861960e-05  5.58779779e-07  
1.15080000e+01  1.17873135e-05  5.58738170e-07  
1.15100000e+01  1.17884310e-05  5.58696566e-07  
1.15120000e+01  1.17895483e-05  5.58654967e-07  
1.15140000e+01  1.17906656e-05  5.58613374e-07  
1.15160000e+01  1.17917828e-05  5.58571785e-07  
1.15180000e+01  1.17928999e-05  5.58530202e-07  
1.15200000e+01  1.17940169e-05  5.58488624e-07  
1.15220000e+01  1.17951338e-05  5.58447051e-07  
1.15240000e+01  1.17962507e-05  5.58405483e-07  
1.15260000e+01  1.17973674e-05  5.58363921e-07  
1.15280000e+01  1.17984841e-05  5.58322363e-07  
1.15300000e+01  1.17996007e-05  5.58280811e-07  
1.15320000e+01  1.18007172e-05  5.58239264e-07  
1.15340000e+01  1.18018337e-05  5.58197722e-07  
1.15360000e+01  1.18029500e-05  5.58156185e-07  
