9.22400000e+00  4.20634828e-02  7.57423262e-08  
9.22600000e+00  4.20477166e-02  7.57139365e-08  
9.22800000e+00  4.20319579e-02  7.56855604e-08  
9.23000000e+00  4.20162068e-02  7.56571979e-08  
9.23200000e+00  4.20004632e-02  7.56288489e-08  
9.23400000e+00  4.19847271e-02  7.56005134e-08  
9.23600000e+00  4.19689985e-02  7.55721915e-08  
9.23800000e+00  4.19532775e-02  7.55438832e-08  
9.24000000e+00  4.19375639e-02  7.55155883e-08  
9.24200000e+00  4.19218579e-02  7.54873070e-08  
9.24400000e+00  4.19061594e-02  7.54590392e-08  
9.24600000e+00  4.18904684e-02  7.54307849e-08  
9.24800000e+00  4.18747848e-02  7.54025441e-08  
9.25000000e+00  4.18591088e-02  7.53743167e-08  
9.25200000e+00  4.18434402e-02  7.53461029e-08  
9.25400000e+00  4.18277792e-02  7.53179025e-08  
9.25600000e+00  4.18121256e-02  7.52897156e-08  
9.25800000e+00  4.17964795e-02  7.52615422e-08  
9.26000000e+00  4.17808408e-02  7.52333822e-08  
9.26200000e+00  4.17652096e-02  7.52052356e-08  
9.26400000e+00  4.17495859e-02  7.51771025e-08  
9.26600000e+00  4.17339696e-02  7.51489828e-08  
9.26800000e+00  4.17183608e-02  7.51208765e-08  
9.27000000e+00  4.17027595e-02  7.50927836e-08  
9.27200000e+00  4.16871655e-02  7.50647042e-08  
9.27400000e+00  4.16715791e-02  7.50366381e-08  
9.27600000e+00  4.16560000e-02  7.50085854e-08  
9.27800000e+00  4.16404284e-02  7.49805461e-08  
9.28000000e+00  4.16248642e-02  7.49525202e-08  
9.28200000e+00  4.16093074e-02  7.49245077e-08  
9.28400000e+00  4.15937581e-02  7.48965085e-08  
9.28600000e+00  4.15782162e-02  7.48685226e-08  
9.28800000e+00  4.15626816e-02  7.48405501e-08  
9.29000000e+00  4.15471545e-02  7.48125910e-08  
9.29200000e+00  4.15316348e-02  7.47846451e-08  
9.29400000e+00  4.15161225e-02  7.47567126e-08  
9.29600000e+00  4.15006176e-02  7.47287934e-08  
9.29800000e+00  4.14851201e-02  7.47008875e-08  
9.30000000e+00  4.14696299e-02  7.46729949e-08  
9.30200000e+00  4.14541471e-02  7.46451156e-08  
9.30400000e+00  4.14386718e-02  7.46172496e-08  
9.30600000e+00  4.14232037e-02  7.45893969e-08  
9.30800000e+00  4.14077431e-02  7.45615574e-08  
9.31000000e+00  4.13922898e-02  7.45337312e-08  
9.31200000e+00  4.13768439e-02  7.45059182e-08  
9.31400000e+00  4.13614053e-02  7.44781185e-08  
9.31600000e+00  4.13459741e-02  7.44503320e-08  
9.31800000e+00  4.13305503e-02  7.44225588e-08  
9.32000000e+00  4.13151337e-02  7.43947988e-08  
9.32200000e+00  4.12997245e-02  7.43670520e-08  
9.32400000e+00  4.12843227e-02  7.43393184e-08  
9.32600000e+00  4.12689282e-02  7.43115980e-08  
9.32800000e+00  4.12535410e-02  7.42838908e-08  
9.33000000e+00  4.12381611e-02  7.42561968e-08  
9.33200000e+00  4.12227886e-02  7.42285159e-08  
9.33400000e+00  4.12074234e-02  7.42008483e-08  
9.33600000e+00  4.11920654e-02  7.41731938e-08  
9.33800000e+00  4.11767148e-02  7.41455524e-08  
9.34000000e+00  4.11613715e-02  7.41179242e-08  
9.34200000e+00  4.11460355e-02  7.40903092e-08  
9.34400000e+00  4.11307068e-02  7.40627073e-08  
9.34600000e+00  4.11153854e-02  7.40351185e-08  
9.34800000e+00  4.11000712e-02  7.40075428e-08  
9.35000000e+00  4.10847644e-02  7.39799802e-08  
9.35200000e+00  4.10694648e-02  7.39524308e-08  
9.35400000e+00  4.10541725e-02  7.39248944e-08  
9.35600000e+00  4.10388874e-02  7.38973712e-08  
9.35800000e+00  4.10236097e-02  7.38698610e-08  
9.36000000e+00  4.10083391e-02  7.38423639e-08  
9.36200000e+00  4.09930759e-02  7.38148798e-08  
9.36400000e+00  4.09778199e-02  7.37874089e-08  
9.36600000e+00  4.09625711e-02  7.37599509e-08  
9.36800000e+00  4.09473296e-02  7.37325061e-08  
9.37000000e+00  4.09320954e-02  7.37050742e-08  
9.37200000e+00  4.09168683e-02  7.36776554e-08  
9.37400000e+00  4.09016485e-02  7.36502496e-08  
9.37600000e+00  4.08864360e-02  7.36228569e-08  
9.37800000e+00  4.08712306e-02  7.35954771e-08  
9.38000000e+00  4.08560325e-02  7.35681104e-08  
9.38200000e+00  4.08408416e-02  7.35407566e-08  
9.38400000e+00  4.08256579e-02  7.35134158e-08  
9.38600000e+00  4.08104814e-02  7.34860880e-08  
9.38800000e+00  4.07953122e-02  7.34587732e-08  
9.39000000e+00  4.07801501e-02  7.34314714e-08  
9.39200000e+00  4.07649952e-02  7.34041825e-08  
9.39400000e+00  4.07498475e-02  7.33769065e-08  
9.39600000e+00  4.07347070e-02  7.33496435e-08  
9.39800000e+00  4.07195737e-02  7.33223934e-08  
9.40000000e+00  4.07044476e-02  7.32951563e-08  
9.40200000e+00  4.06893286e-02  7.32679321e-08  
9.40400000e+00  4.06742168e-02  7.32407208e-08  
9.40600000e+00  4.06591122e-02  7.32135224e-08  
9.40800000e+00  4.06440147e-02  7.31863369e-08  
9.41000000e+00  4.06289244e-02  7.31591643e-08  
9.41200000e+00  4.06138413e-02  7.31320046e-08  
9.41400000e+00  4.05987653e-02  7.31048578e-08  
9.41600000e+00  4.05836965e-02  7.30777238e-08  
9.41800000e+00  4.05686348e-02  7.30506027e-08  
9.42000000e+00  4.05535802e-02  7.30234944e-08  
9.42200000e+00  4.05385328e-02  7.29963990e-08  
9.42400000e+00  4.05234925e-02  7.29693165e-08  
9.42600000e+00  4.05084593e-02  7.29422468e-08  
9.42800000e+00  4.04934333e-02  7.29151899e-08  
9.43000000e+00  4.04784144e-02  7.28881458e-08  
9.43200000e+00  4.04634026e-02  7.28611146e-08  
9.43400000e+00  4.04483979e-02  7.28340961e-08  
9.43600000e+00  4.04334003e-02  7.28070905e-08  
9.43800000e+00  4.04184098e-02  7.27800976e-08  
9.44000000e+00  4.04034264e-02  7.27531175e-08  
9.44200000e+00  4.03884502e-02  7.27261502e-08  
9.44400000e+00  4.03734810e-02  7.26991957e-08  
9.44600000e+00  4.03585189e-02  7.26722539e-08  
9.44800000e+00  4.03435639e-02  7.26453249e-08  
9.45000000e+00  4.03286159e-02  7.26184087e-08  
9.45200000e+00  4.03136751e-02  7.25915052e-08  
9.45400000e+00  4.02987413e-02  7.25646144e-08  
9.45600000e+00  4.02838145e-02  7.25377363e-08  
9.45800000e+00  4.02688949e-02  7.25108710e-08  
9.46000000e+00  4.02539823e-02  7.24840184e-08  
9.46200000e+00  4.02390767e-02  7.24571784e-08  
9.46400000e+00  4.02241783e-02  7.24303512e-08  
9.46600000e+00  4.02092868e-02  7.24035367e-08  
9.46800000e+00  4.01944024e-02  7.23767349e-08  
9.47000000e+00  4.01795251e-02  7.23499457e-08  
9.47200000e+00  4.01646548e-02  7.23231692e-08  
9.47400000e+00  4.01497915e-02  7.22964054e-08  
9.47600000e+00  4.01349352e-02  7.22696542e-08  
9.47800000e+00  4.01200860e-02  7.22429157e-08  
9.48000000e+00  4.01052438e-02  7.22161898e-08  
9.48200000e+00  4.00904086e-02  7.21894766e-08  
9.48400000e+00  4.00755804e-02  7.21627759e-08  
9.48600000e+00  4.00607592e-02  7.21360879e-08  
9.48800000e+00  4.00459450e-02  7.21094126e-08  
9.49000000e+00  4.00311379e-02  7.20827498e-08  
9.49200000e+00  4.00163377e-02  7.20560996e-08  
9.49400000e+00  4.00015445e-02  7.20294620e-08  
9.49600000e+00  3.99867583e-02  7.20028370e-08  
9.49800000e+00  3.99719791e-02  7.19762246e-08  
9.50000000e+00  3.99572069e-02  7.19496248e-08  
9.50200000e+00  3.99424417e-02  7.19230375e-08  
9.50400000e+00  3.99276834e-02  7.18964627e-08  
9.50600000e+00  3.99129321e-02  7.18699006e-08  
9.50800000e+00  3.98981878e-02  7.18433509e-08  
9.51000000e+00  3.98834504e-02  7.18168138e-08  
9.51200000e+00  3.98687200e-02  7.17902893e-08  
9.51400000e+00  3.98539965e-02  7.17637772e-08  
9.51600000e+00  3.98392800e-02  7.17372777e-08  
9.51800000e+00  3.98245705e-02  7.17107907e-08  
9.52000000e+00  3.98098679e-02  7.16843161e-08  
9.52200000e+00  3.97951722e-02  7.16578541e-08  
9.52400000e+00  3.97804834e-02  7.16314046e-08  
9.52600000e+00  3.97658016e-02  7.16049675e-08  
9.52800000e+00  3.97511267e-02  7.15785429e-08  
9.53000000e+00  3.97364588e-02  7.15521308e-08  
9.53200000e+00  3.97217977e-02  7.15257312e-08  
9.53400000e+00  3.97071436e-02  7.14993440e-08  
9.53600000e+00  3.96924964e-02  7.14729692e-08  
9.53800000e+00  3.96778561e-02  7.14466069e-08  
9.54000000e+00  3.96632227e-02  7.14202570e-08  
9.54200000e+00  3.96485962e-02  7.13939195e-08  
9.54400000e+00  3.96339765e-02  7.13675945e-08  
9.54600000e+00  3.96193638e-02  7.13412818e-08  
9.54800000e+00  3.96047580e-02  7.13149816e-08  
9.55000000e+00  3.95901591e-02  7.12886938e-08  
9.55200000e+00  3.95755670e-02  7.12624183e-08  
9.55400000e+00  3.95609818e-02  7.12361553e-08  
9.55600000e+00  3.95464035e-02  7.12099046e-08  
9.55800000e+00  3.95318321e-02  7.11836663e-08  
9.56000000e+00  3.95172675e-02  7.11574403e-08  
9.56200000e+00  3.95027098e-02  7.11312267e-08  
9.56400000e+00  3.94881589e-02  7.11050254e-08  
9.56600000e+00  3.94736149e-02  7.10788365e-08  
9.56800000e+00  3.94590777e-02  7.10526600e-08  
9.57000000e+00  3.94445474e-02  7.10264957e-08  
9.57200000e+00  3.94300240e-02  7.10003438e-08  
9.57400000e+00  3.94155073e-02  7.09742042e-08  
9.57600000e+00  3.94009976e-02  7.09480769e-08  
9.57800000e+00  3.93864946e-02  7.09219619e-08  
9.58000000e+00  3.93719985e-02  7.08958592e-08  
9.58200000e+00  3.93575091e-02  7.08697687e-08  
9.58400000e+00  3.93430267e-02  7.08436906e-08  
9.58600000e+00  3.93285510e-02  7.08176247e-08  
9.58800000e+00  3.93140821e-02  7.07915711e-08  
9.59000000e+00  3.92996201e-02  7.07655298e-08  
9.59200000e+00  3.92851648e-02  7.07395007e-08  
9.59400000e+00  3.92707164e-02  7.07134838e-08  
9.59600000e+00  3.92562747e-02  7.06874792e-08  
9.59800000e+00  3.92418399e-02  7.06614869e-08  
9.60000000e+00  3.92274118e-02  7.06355067e-08  
9.60200000e+00  3.92129905e-02  7.06095388e-08  
9.60400000e+00  3.91985760e-02  7.05835831e-08  
9.60600000e+00  3.91841683e-02  7.05576396e-08  
9.60800000e+00  3.91697673e-02  7.05317082e-08  
9.61000000e+00  3.91553731e-02  7.05057891e-08  
9.61200000e+00  3.91409857e-02  7.04798822e-08  
9.61400000e+00  3.91266051e-02  7.04539874e-08  
9.61600000e+00  3.91122312e-02  7.04281048e-08  
9.61800000e+00  3.90978641e-02  7.04022344e-08  
9.62000000e+00  3.90835037e-02  7.03763761e-08  
9.62200000e+00  3.90691500e-02  7.03505300e-08  
9.62400000e+00  3.90548031e-02  7.03246960e-08  
9.62600000e+00  3.90404630e-02  7.02988742e-08  
9.62800000e+00  3.90261296e-02  7.02730645e-08  
9.63000000e+00  3.90118029e-02  7.02472669e-08  
9.63200000e+00  3.89974829e-02  7.02214814e-08  
9.63400000e+00  3.89831697e-02  7.01957081e-08  
9.63600000e+00  3.89688632e-02  7.01699468e-08  
9.63800000e+00  3.89545634e-02  7.01441977e-08  
9.64000000e+00  3.89402703e-02  7.01184606e-08  
9.64200000e+00  3.89259840e-02  7.00927356e-08  
9.64400000e+00  3.89117043e-02  7.00670227e-08  
9.64600000e+00  3.88974314e-02  7.00413219e-08  
9.64800000e+00  3.88831651e-02  7.00156331e-08  
9.65000000e+00  3.88689056e-02  6.99899564e-08  
9.65200000e+00  3.88546527e-02  6.99642917e-08  
9.65400000e+00  3.88404065e-02  6.99386391e-08  
9.65600000e+00  3.88261670e-02  6.99129985e-08  
9.65800000e+00  3.88119342e-02  6.98873699e-08  
9.66000000e+00  3.87977081e-02  6.98617534e-08  
9.66200000e+00  3.87834886e-02  6.98361489e-08  
9.66400000e+00  3.87692758e-02  6.98105563e-08  
9.66600000e+00  3.87550697e-02  6.97849758e-08  
9.66800000e+00  3.87408702e-02  6.97594073e-08  
9.67000000e+00  3.87266774e-02  6.97338508e-08  
9.67200000e+00  3.87124912e-02  6.97083063e-08  
9.67400000e+00  3.86983117e-02  6.96827737e-08  
9.67600000e+00  3.86841389e-02  6.96572531e-08  
9.67800000e+00  3.86699727e-02  6.96317445e-08  
9.68000000e+00  3.86558131e-02  6.96062478e-08  
9.68200000e+00  3.86416602e-02  6.95807631e-08  
9.68400000e+00  3.86275139e-02  6.95552903e-08  
9.68600000e+00  3.86133742e-02  6.95298294e-08  
9.68800000e+00  3.85992411e-02  6.95043805e-08  
9.69000000e+00  3.85851147e-02  6.94789435e-08  
9.69200000e+00  3.85709949e-02  6.94535184e-08  
9.69400000e+00  3.85568817e-02  6.94281053e-08  
9.69600000e+00  3.85427751e-02  6.94027040e-08  
9.69800000e+00  3.85286751e-02  6.93773147e-08  
9.70000000e+00  3.85145817e-02  6.93519372e-08  
9.70200000e+00  3.85004950e-02  6.93265716e-08  
9.70400000e+00  3.84864148e-02  6.93012179e-08  
9.70600000e+00  3.84723412e-02  6.92758760e-08  
9.70800000e+00  3.84582742e-02  6.92505460e-08  
9.71000000e+00  3.84442138e-02  6.92252279e-08  
9.71200000e+00  3.84301600e-02  6.91999216e-08  
9.71400000e+00  3.84161127e-02  6.91746272e-08  
9.71600000e+00  3.84020720e-02  6.91493446e-08  
9.71800000e+00  3.83880379e-02  6.91240738e-08  
9.72000000e+00  3.83740104e-02  6.90988149e-08  
9.72200000e+00  3.83599894e-02  6.90735678e-08  
9.72400000e+00  3.83459750e-02  6.90483325e-08  
9.72600000e+00  3.83319671e-02  6.90231090e-08  
9.72800000e+00  3.83179658e-02  6.89978973e-08  
9.73000000e+00  3.83039710e-02  6.89726973e-08  
9.73200000e+00  3.82899828e-02  6.89475092e-08  
9.73400000e+00  3.82760011e-02  6.89223329e-08  
9.73600000e+00  3.82620260e-02  6.88971683e-08  
9.73800000e+00  3.82480573e-02  6.88720155e-08  
9.74000000e+00  3.82340953e-02  6.88468744e-08  
9.74200000e+00  3.82201397e-02  6.88217451e-08  
9.74400000e+00  3.82061907e-02  6.87966276e-08  
9.74600000e+00  3.81922482e-02  6.87715217e-08  
9.74800000e+00  3.81783122e-02  6.87464277e-08  
9.75000000e+00  3.81643827e-02  6.87213453e-08  
9.75200000e+00  3.81504597e-02  6.86962747e-08  
9.75400000e+00  3.81365433e-02  6.86712157e-08  
9.75600000e+00  3.81226333e-02  6.86461685e-08  
9.75800000e+00  3.81087298e-02  6.86211330e-08  
9.76000000e+00  3.80948329e-02  6.85961092e-08  
9.76200000e+00  3.80809424e-02  6.85710970e-08  
9.76400000e+00  3.80670584e-02  6.85460966e-08  
9.76600000e+00  3.80531809e-02  6.85211078e-08  
9.76800000e+00  3.80393098e-02  6.84961307e-08  
9.77000000e+00  3.80254453e-02  6.84711653e-08  
9.77200000e+00  3.80115872e-02  6.84462115e-08  
9.77400000e+00  3.79977356e-02  6.84212693e-08  
9.77600000e+00  3.79838904e-02  6.83963388e-08  
9.77800000e+00  3.79700517e-02  6.83714199e-08  
9.78000000e+00  3.79562195e-02  6.83465127e-08  
9.78200000e+00  3.79423937e-02  6.83216171e-08  
9.78400000e+00  3.79285744e-02  6.82967331e-08  
9.78600000e+00  3.79147615e-02  6.82718607e-08  
9.78800000e+00  3.79009551e-02  6.82469999e-08  
9.79000000e+00  3.78871551e-02  6.82221507e-08  
9.79200000e+00  3.78733616e-02  6.81973131e-08  
9.79400000e+00  3.78595745e-02  6.81724871e-08  
9.79600000e+00  3.78457938e-02  6.81476727e-08  
9.79800000e+00  3.78320195e-02  6.81228698e-08  
9.80000000e+00  3.78182517e-02  6.80980786e-08  
9.80200000e+00  3.78044902e-02  6.80732988e-08  
9.80400000e+00  3.77907352e-02  6.80485306e-08  
9.80600000e+00  3.77769866e-02  6.80237740e-08  
9.80800000e+00  3.77632445e-02  6.79990289e-08  
9.81000000e+00  3.77495087e-02  6.79742953e-08  
9.81200000e+00  3.77357793e-02  6.79495733e-08  
9.81400000e+00  3.77220563e-02  6.79248628e-08  
9.81600000e+00  3.77083397e-02  6.79001638e-08  
9.81800000e+00  3.76946296e-02  6.78754763e-08  
9.82000000e+00  3.76809257e-02  6.78508003e-08  
9.82200000e+00  3.76672283e-02  6.78261358e-08  
9.82400000e+00  3.76535373e-02  6.78014828e-08  
9.82600000e+00  3.76398526e-02  6.77768413e-08  
9.82800000e+00  3.76261743e-02  6.77522112e-08  
9.83000000e+00  3.76125024e-02  6.77275927e-08  
9.83200000e+00  3.75988369e-02  6.77029855e-08  
9.83400000e+00  3.75851777e-02  6.76783899e-08  
9.83600000e+00  3.75715248e-02  6.76538057e-08  
9.83800000e+00  3.75578784e-02  6.76292329e-08  
9.84000000e+00  3.75442382e-02  6.76046716e-08  
9.84200000e+00  3.75306045e-02  6.75801217e-08  
9.84400000e+00  3.75169770e-02  6.75555832e-08  
9.84600000e+00  3.75033559e-02  6.75310562e-08  
9.84800000e+00  3.74897412e-02  6.75065406e-08  
9.85000000e+00  3.74761328e-02  6.74820363e-08  
9.85200000e+00  3.74625307e-02  6.74575435e-08  
9.85400000e+00  3.74489349e-02  6.74330621e-08  
9.85600000e+00  3.74353455e-02  6.74085921e-08  
9.85800000e+00  3.74217624e-02  6.73841334e-08  
9.86000000e+00  3.74081856e-02  6.73596861e-08  
9.86200000e+00  3.73946151e-02  6.73352502e-08  
9.86400000e+00  3.73810510e-02  6.73108256e-08  
9.86600000e+00  3.73674931e-02  6.72864125e-08  
9.86800000e+00  3.73539415e-02  6.72620106e-08  
9.87000000e+00  3.73403963e-02  6.72376201e-08  
9.87200000e+00  3.73268573e-02  6.72132410e-08  
9.87400000e+00  3.73133246e-02  6.71888731e-08  
9.87600000e+00  3.72997983e-02  6.71645166e-08  
9.87800000e+00  3.72862782e-02  6.71401714e-08  
9.88000000e+00  3.72727644e-02  6.71158376e-08  
9.88200000e+00  3.72592568e-02  6.70915150e-08  
9.88400000e+00  3.72457556e-02  6.70672037e-08  
9.88600000e+00  3.72322606e-02  6.70429038e-08  
9.88800000e+00  3.72187719e-02  6.70186151e-08  
9.89000000e+00  3.72052894e-02  6.69943377e-08  
9.89200000e+00  3.71918133e-02  6.69700716e-08  
9.89400000e+00  3.71783433e-02  6.69458167e-08  
9.89600000e+00  3.71648797e-02  6.69215731e-08  
9.89800000e+00  3.71514222e-02  6.68973408e-08  
9.90000000e+00  3.71379711e-02  6.68731197e-08  
9.90200000e+00  3.71245261e-02  6.68489099e-08  
9.90400000e+00  3.71110874e-02  6.68247113e-08  
9.90600000e+00  3.70976550e-02  6.68005239e-08  
9.90800000e+00  3.70842288e-02  6.67763478e-08  
9.91000000e+00  3.70708088e-02  6.67521828e-08  
9.91200000e+00  3.70573950e-02  6.67280291e-08  
9.91400000e+00  3.70439875e-02  6.67038866e-08  
9.91600000e+00  3.70305862e-02  6.66797553e-08  
9.91800000e+00  3.70171911e-02  6.66556352e-08  
9.92000000e+00  3.70038022e-02  6.66315263e-08  
9.92200000e+00  3.69904196e-02  6.66074286e-08  
9.92400000e+00  3.69770431e-02  6.65833420e-08  
9.92600000e+00  3.69636728e-02  6.65592667e-08  
9.92800000e+00  3.69503088e-02  6.65352024e-08  
9.93000000e+00  3.69369509e-02  6.65111494e-08  
9.93200000e+00  3.69235993e-02  6.64871075e-08  
9.93400000e+00  3.69102538e-02  6.64630767e-08  
9.93600000e+00  3.68969145e-02  6.64390571e-08  
9.93800000e+00  3.68835814e-02  6.64150486e-08  
9.94000000e+00  3.68702545e-02  6.63910513e-08  
9.94200000e+00  3.68569337e-02  6.63670650e-08  
9.94400000e+00  3.68436191e-02  6.63430899e-08  
9.94600000e+00  3.68303107e-02  6.63191259e-08  
9.94800000e+00  3.68170085e-02  6.62951730e-08  
9.95000000e+00  3.68037124e-02  6.62712312e-08  
9.95200000e+00  3.67904225e-02  6.62473005e-08  
9.95400000e+00  3.67771387e-02  6.62233808e-08  
9.95600000e+00  3.67638611e-02  6.61994723e-08  
9.95800000e+00  3.67505897e-02  6.61755748e-08  
9.96000000e+00  3.67373244e-02  6.61516884e-08  
9.96200000e+00  3.67240652e-02  6.61278130e-08  
9.96400000e+00  3.67108122e-02  6.61039487e-08  
9.96600000e+00  3.66975653e-02  6.60800955e-08  
9.96800000e+00  3.66843245e-02  6.60562533e-08  
9.97000000e+00  3.66710899e-02  6.60324221e-08  
9.97200000e+00  3.66578614e-02  6.60086020e-08  
9.97400000e+00  3.66446390e-02  6.59847929e-08  
9.97600000e+00  3.66314227e-02  6.59609948e-08  
9.97800000e+00  3.66182126e-02  6.59372077e-08  
9.98000000e+00  3.66050085e-02  6.59134316e-08  
9.98200000e+00  3.65918106e-02  6.58896665e-08  
9.98400000e+00  3.65786188e-02  6.58659125e-08  
9.98600000e+00  3.65654330e-02  6.58421694e-08  
9.98800000e+00  3.65522534e-02  6.58184373e-08  
9.99000000e+00  3.65390799e-02  6.57947161e-08  
9.99200000e+00  3.65259125e-02  6.57710060e-08  
9.99400000e+00  3.65127511e-02  6.57473068e-08  
9.99600000e+00  3.64995959e-02  6.57236185e-08  
9.99800000e+00  3.64864467e-02  6.56999412e-08  
1.00000000e+01  3.64733036e-02  6.56762749e-08  
1.00020000e+01  3.64601666e-02  6.56526195e-08  
1.00040000e+01  3.64470356e-02  6.56289750e-08  
1.00060000e+01  3.64339107e-02  6.56053415e-08  
1.00080000e+01  3.64207919e-02  6.55817189e-08  
1.00100000e+01  3.64076792e-02  6.55581072e-08  
1.00120000e+01  3.63945725e-02  6.55345064e-08  
1.00140000e+01  3.63814718e-02  6.55109165e-08  
1.00160000e+01  3.63683773e-02  6.54873375e-08  
1.00180000e+01  3.63552887e-02  6.54637694e-08  
1.00200000e+01  3.63422062e-02  6.54402122e-08  
1.00220000e+01  3.63291298e-02  6.54166659e-08  
1.00240000e+01  3.63160594e-02  6.53931305e-08  
1.00260000e+01  3.63029950e-02  6.53696059e-08  
1.00280000e+01  3.62899367e-02  6.53460921e-08  
1.00300000e+01  3.62768844e-02  6.53225893e-08  
1.00320000e+01  3.62638381e-02  6.52990973e-08  
1.00340000e+01  3.62507978e-02  6.52756161e-08  
1.00360000e+01  3.62377636e-02  6.52521458e-08  
1.00380000e+01  3.62247354e-02  6.52286863e-08  
1.00400000e+01  3.62117131e-02  6.52052376e-08  
1.00420000e+01  3.61986969e-02  6.51817998e-08  
1.00440000e+01  3.61856867e-02  6.51583727e-08  
1.00460000e+01  3.61726825e-02  6.51349565e-08  
1.00480000e+01  3.61596844e-02  6.51115511e-08  
1.00500000e+01  3.61466922e-02  6.50881565e-08  
1.00520000e+01  3.61337060e-02  6.50647726e-08  
1.00540000e+01  3.61207257e-02  6.50413996e-08  
1.00560000e+01  3.61077515e-02  6.50180373e-08  
1.00580000e+01  3.60947833e-02  6.49946859e-08  
1.00600000e+01  3.60818210e-02  6.49713451e-08  
1.00620000e+01  3.60688647e-02  6.49480152e-08  
1.00640000e+01  3.60559144e-02  6.49246960e-08  
1.00660000e+01  3.60429701e-02  6.49013875e-08  
1.00680000e+01  3.60300317e-02  6.48780898e-08  
1.00700000e+01  3.60170993e-02  6.48548028e-08  
1.00720000e+01  3.60041728e-02  6.48315266e-08  
1.00740000e+01  3.59912523e-02  6.48082611e-08  
1.00760000e+01  3.59783378e-02  6.47850063e-08  
1.00780000e+01  3.59654292e-02  6.47617622e-08  
1.00800000e+01  3.59525266e-02  6.47385289e-08  
1.00820000e+01  3.59396299e-02  6.47153062e-08  
1.00840000e+01  3.59267391e-02  6.46920943e-08  
1.00860000e+01  3.59138543e-02  6.46688930e-08  
1.00880000e+01  3.59009754e-02  6.46457024e-08  
1.00900000e+01  3.58881024e-02  6.46225225e-08  
1.00920000e+01  3.58752354e-02  6.45993533e-08  
1.00940000e+01  3.58623743e-02  6.45761947e-08  
1.00960000e+01  3.58495191e-02  6.45530468e-08  
1.00980000e+01  3.58366699e-02  6.45299096e-08  
1.01000000e+01  3.58238265e-02  6.45067830e-08  
1.01020000e+01  3.58109891e-02  6.44836670e-08  
1.01040000e+01  3.57981576e-02  6.44605617e-08  
1.01060000e+01  3.57853319e-02  6.44374671e-08  
1.01080000e+01  3.57725122e-02  6.44143830e-08  
1.01100000e+01  3.57596984e-02  6.43913096e-08  
1.01120000e+01  3.57468905e-02  6.43682468e-08  
1.01140000e+01  3.57340885e-02  6.43451946e-08  
1.01160000e+01  3.57212923e-02  6.43221530e-08  
1.01180000e+01  3.57085021e-02  6.42991220e-08  
1.01200000e+01  3.56957177e-02  6.42761016e-08  
1.01220000e+01  3.56829392e-02  6.42530918e-08  
1.01240000e+01  3.56701666e-02  6.42300926e-08  
1.01260000e+01  3.56573998e-02  6.42071039e-08  
1.01280000e+01  3.56446390e-02  6.41841259e-08  
1.01300000e+01  3.56318840e-02  6.41611583e-08  
1.01320000e+01  3.56191348e-02  6.41382014e-08  
1.01340000e+01  3.56063915e-02  6.41152550e-08  
1.01360000e+01  3.55936541e-02  6.40923191e-08  
1.01380000e+01  3.55809226e-02  6.40693938e-08  
1.01400000e+01  3.55681968e-02  6.40464790e-08  
1.01420000e+01  3.55554770e-02  6.40235748e-08  
1.01440000e+01  3.55427629e-02  6.40006810e-08  
1.01460000e+01  3.55300548e-02  6.39777978e-08  
1.01480000e+01  3.55173524e-02  6.39549251e-08  
1.01500000e+01  3.55046559e-02  6.39320630e-08  
1.01520000e+01  3.54919652e-02  6.39092113e-08  
1.01540000e+01  3.54792804e-02  6.38863701e-08  
1.01560000e+01  3.54666013e-02  6.38635394e-08  
1.01580000e+01  3.54539281e-02  6.38407192e-08  
1.01600000e+01  3.54412608e-02  6.38179094e-08  
1.01620000e+01  3.54285992e-02  6.37951102e-08  
1.01640000e+01  3.54159434e-02  6.37723214e-08  
1.01660000e+01  3.54032935e-02  6.37495430e-08  
1.01680000e+01  3.53906494e-02  6.37267751e-08  
1.01700000e+01  3.53780110e-02  6.37040177e-08  
1.01720000e+01  3.53653785e-02  6.36812707e-08  
1.01740000e+01  3.53527517e-02  6.36585342e-08  
1.01760000e+01  3.53401308e-02  6.36358080e-08  
1.01780000e+01  3.53275157e-02  6.36130924e-08  
1.01800000e+01  3.53149063e-02  6.35903871e-08  
1.01820000e+01  3.53023027e-02  6.35676922e-08  
1.01840000e+01  3.52897049e-02  6.35450078e-08  
1.01860000e+01  3.52771129e-02  6.35223338e-08  
1.01880000e+01  3.52645266e-02  6.34996701e-08  
1.01900000e+01  3.52519462e-02  6.34770169e-08  
1.01920000e+01  3.52393715e-02  6.34543740e-08  
1.01940000e+01  3.52268025e-02  6.34317416e-08  
1.01960000e+01  3.52142393e-02  6.34091195e-08  
1.01980000e+01  3.52016819e-02  6.33865077e-08  
1.02000000e+01  3.51891303e-02  6.33639064e-08  
1.02020000e+01  3.51765844e-02  6.33413154e-08  
1.02040000e+01  3.51640442e-02  6.33187347e-08  
1.02060000e+01  3.51515098e-02  6.32961644e-08  
1.02080000e+01  3.51389811e-02  6.32736045e-08  
1.02100000e+01  3.51264582e-02  6.32510548e-08  
1.02120000e+01  3.51139410e-02  6.32285155e-08  
1.02140000e+01  3.51014296e-02  6.32059866e-08  
1.02160000e+01  3.50889238e-02  6.31834679e-08  
1.02180000e+01  3.50764238e-02  6.31609596e-08  
1.02200000e+01  3.50639296e-02  6.31384616e-08  
1.02220000e+01  3.50514410e-02  6.31159739e-08  
