1.78520215e+01        1.41983428e-02    2.00271661e-09
1.78540215e+01        1.41958383e-02    2.00236334e-09
1.78560214e+01        1.41933344e-02    2.00201016e-09
1.78580214e+01        1.41908313e-02    2.00165708e-09
1.78600214e+01        1.41883288e-02    2.00130409e-09
1.78620214e+01        1.41858269e-02    2.00095120e-09
1.78640214e+01        1.41833258e-02    2.00059841e-09
1.78660213e+01        1.41808253e-02    2.00024571e-09
1.78680213e+01        1.41783254e-02    1.99989310e-09
1.78700213e+01        1.41758263e-02    1.99954059e-09
1.78720213e+01        1.41733278e-02    1.99918817e-09
1.78740213e+01        1.41708300e-02    1.99883584e-09
1.78760212e+01        1.41683328e-02    1.99848361e-09
1.78780212e+01        1.41658364e-02    1.99813148e-09
1.78800212e+01        1.41633406e-02    1.99777944e-09
1.78820212e+01        1.41608454e-02    1.99742749e-09
1.78840212e+01        1.41583510e-02    1.99707564e-09
1.78860211e+01        1.41558572e-02    1.99672388e-09
1.78880211e+01        1.41533640e-02    1.99637222e-09
1.78900211e+01        1.41508716e-02    1.99602065e-09
1.78920211e+01        1.41483798e-02    1.99566918e-09
1.78940211e+01        1.41458887e-02    1.99531780e-09
1.78960210e+01        1.41433982e-02    1.99496651e-09
1.78980210e+01        1.41409084e-02    1.99461532e-09
1.79000210e+01        1.41384193e-02    1.99426422e-09
1.79020210e+01        1.41359308e-02    1.99391322e-09
1.79040210e+01        1.41334430e-02    1.99356231e-09
1.79060209e+01        1.41309559e-02    1.99321149e-09
1.79080209e+01        1.41284694e-02    1.99286077e-09
1.79100209e+01        1.41259836e-02    1.99251014e-09
1.79120209e+01        1.41234985e-02    1.99215960e-09
1.79140209e+01        1.41210140e-02    1.99180916e-09
1.79160208e+01        1.41185302e-02    1.99145882e-09
1.79180208e+01        1.41160471e-02    1.99110856e-09
1.79200208e+01        1.41135646e-02    1.99075840e-09
1.79220208e+01        1.41110828e-02    1.99040834e-09
1.79240208e+01        1.41086017e-02    1.99005837e-09
1.79260207e+01        1.41061212e-02    1.98970849e-09
1.79280207e+01        1.41036414e-02    1.98935870e-09
1.79300207e+01        1.41011622e-02    1.98900901e-09
1.79320207e+01        1.40986838e-02    1.98865941e-09
1.79340207e+01        1.40962059e-02    1.98830991e-09
1.79360206e+01        1.40937288e-02    1.98796050e-09
1.79380206e+01        1.40912523e-02    1.98761118e-09
1.79400206e+01        1.40887764e-02    1.98726196e-09
1.79420206e+01        1.40863013e-02    1.98691282e-09
1.79440206e+01        1.40838267e-02    1.98656379e-09
1.79460205e+01        1.40813529e-02    1.98621484e-09
1.79480205e+01        1.40788797e-02    1.98586599e-09
1.79500205e+01        1.40764072e-02    1.98551723e-09
1.79520205e+01        1.40739353e-02    1.98516857e-09
1.79540205e+01        1.40714641e-02    1.98482000e-09
1.79560204e+01        1.40689935e-02    1.98447152e-09
1.79580204e+01        1.40665236e-02    1.98412313e-09
1.79600204e+01        1.40640544e-02    1.98377484e-09
1.79620204e+01        1.40615858e-02    1.98342664e-09
1.79640204e+01        1.40591179e-02    1.98307854e-09
1.79660203e+01        1.40566507e-02    1.98273052e-09
1.79680203e+01        1.40541841e-02    1.98238260e-09
1.79700203e+01        1.40517181e-02    1.98203478e-09
1.79720203e+01        1.40492528e-02    1.98168704e-09
1.79740203e+01        1.40467882e-02    1.98133940e-09
1.79760202e+01        1.40443243e-02    1.98099185e-09
1.79780202e+01        1.40418610e-02    1.98064439e-09
1.79800202e+01        1.40393983e-02    1.98029703e-09
1.79820202e+01        1.40369363e-02    1.97994976e-09
1.79840202e+01        1.40344750e-02    1.97960258e-09
1.79860201e+01        1.40320143e-02    1.97925550e-09
1.79880201e+01        1.40295543e-02    1.97890850e-09
1.79900201e+01        1.40270949e-02    1.97856160e-09
1.79920201e+01        1.40246362e-02    1.97821480e-09
1.79940201e+01        1.40221782e-02    1.97786808e-09
1.79960200e+01        1.40197208e-02    1.97752146e-09
1.79980200e+01        1.40172640e-02    1.97717493e-09
1.80000200e+01        1.40148079e-02    1.97682849e-09
1.80020200e+01        1.40123525e-02    1.97648214e-09
1.80040200e+01        1.40098977e-02    1.97613589e-09
1.80060199e+01        1.40074436e-02    1.97578973e-09
1.80080199e+01        1.40049901e-02    1.97544366e-09
1.80100199e+01        1.40025373e-02    1.97509768e-09
1.80120199e+01        1.40000852e-02    1.97475180e-09
1.80140199e+01        1.39976336e-02    1.97440601e-09
1.80160198e+01        1.39951828e-02    1.97406031e-09
1.80180198e+01        1.39927326e-02    1.97371470e-09
1.80200198e+01        1.39902830e-02    1.97336918e-09
1.80220198e+01        1.39878341e-02    1.97302376e-09
1.80240198e+01        1.39853859e-02    1.97267843e-09
1.80260197e+01        1.39829383e-02    1.97233319e-09
1.80280197e+01        1.39804914e-02    1.97198804e-09
1.80300197e+01        1.39780451e-02    1.97164298e-09
1.80320197e+01        1.39755994e-02    1.97129802e-09
1.80340197e+01        1.39731545e-02    1.97095315e-09
1.80360196e+01        1.39707101e-02    1.97060837e-09
1.80380196e+01        1.39682664e-02    1.97026368e-09
1.80400196e+01        1.39658234e-02    1.96991908e-09
1.80420196e+01        1.39633810e-02    1.96957458e-09
1.80440196e+01        1.39609393e-02    1.96923016e-09
1.80460195e+01        1.39584982e-02    1.96888584e-09
1.80480195e+01        1.39560578e-02    1.96854161e-09
1.80500195e+01        1.39536180e-02    1.96819747e-09
1.80520195e+01        1.39511788e-02    1.96785342e-09
1.80540195e+01        1.39487403e-02    1.96750947e-09
1.80560194e+01        1.39463025e-02    1.96716560e-09
1.80580194e+01        1.39438653e-02    1.96682183e-09
1.80600194e+01        1.39414288e-02    1.96647815e-09
1.80620194e+01        1.39389929e-02    1.96613456e-09
1.80640194e+01        1.39365576e-02    1.96579106e-09
1.80660193e+01        1.39341230e-02    1.96544765e-09
1.80680193e+01        1.39316891e-02    1.96510434e-09
1.80700193e+01        1.39292558e-02    1.96476111e-09
1.80720193e+01        1.39268231e-02    1.96441798e-09
1.80740193e+01        1.39243911e-02    1.96407493e-09
1.80760192e+01        1.39219597e-02    1.96373198e-09
1.80780192e+01        1.39195290e-02    1.96338912e-09
1.80800192e+01        1.39170989e-02    1.96304635e-09
1.80820192e+01        1.39146695e-02    1.96270368e-09
1.80840192e+01        1.39122407e-02    1.96236109e-09
1.80860191e+01        1.39098126e-02    1.96201859e-09
1.80880191e+01        1.39073851e-02    1.96167619e-09
1.80900191e+01        1.39049582e-02    1.96133387e-09
1.80920191e+01        1.39025320e-02    1.96099165e-09
1.80940191e+01        1.39001064e-02    1.96064952e-09
1.80960190e+01        1.38976815e-02    1.96030748e-09
1.80980190e+01        1.38952573e-02    1.95996553e-09
1.81000190e+01        1.38928336e-02    1.95962367e-09
1.81020190e+01        1.38904106e-02    1.95928190e-09
1.81040190e+01        1.38879883e-02    1.95894022e-09
1.81060189e+01        1.38855666e-02    1.95859863e-09
1.81080189e+01        1.38831455e-02    1.95825713e-09
1.81100189e+01        1.38807251e-02    1.95791573e-09
1.81120189e+01        1.38783053e-02    1.95757441e-09
1.81140189e+01        1.38758862e-02    1.95723318e-09
1.81160188e+01        1.38734677e-02    1.95689205e-09
1.81180188e+01        1.38710499e-02    1.95655101e-09
1.81200188e+01        1.38686327e-02    1.95621005e-09
1.81220188e+01        1.38662161e-02    1.95586919e-09
1.81240188e+01        1.38638002e-02    1.95552841e-09
1.81260187e+01        1.38613849e-02    1.95518773e-09
1.81280187e+01        1.38589702e-02    1.95484714e-09
1.81300187e+01        1.38565562e-02    1.95450664e-09
1.81320187e+01        1.38541429e-02    1.95416622e-09
1.81340187e+01        1.38517301e-02    1.95382590e-09
1.81360186e+01        1.38493180e-02    1.95348567e-09
1.81380186e+01        1.38469066e-02    1.95314553e-09
1.81400186e+01        1.38444958e-02    1.95280548e-09
1.81420186e+01        1.38420856e-02    1.95246552e-09
1.81440186e+01        1.38396761e-02    1.95212565e-09
1.81460185e+01        1.38372672e-02    1.95178586e-09
1.81480185e+01        1.38348589e-02    1.95144617e-09
1.81500185e+01        1.38324513e-02    1.95110657e-09
1.81520185e+01        1.38300443e-02    1.95076706e-09
1.81540185e+01        1.38276380e-02    1.95042764e-09
1.81560184e+01        1.38252323e-02    1.95008831e-09
1.81580184e+01        1.38228272e-02    1.94974907e-09
1.81600184e+01        1.38204228e-02    1.94940991e-09
1.81620184e+01        1.38180190e-02    1.94907085e-09
1.81640184e+01        1.38156158e-02    1.94873188e-09
1.81660183e+01        1.38132133e-02    1.94839300e-09
1.81680183e+01        1.38108114e-02    1.94805420e-09
1.81700183e+01        1.38084102e-02    1.94771550e-09
1.81720183e+01        1.38060096e-02    1.94737689e-09
1.81740183e+01        1.38036096e-02    1.94703836e-09
1.81760182e+01        1.38012102e-02    1.94669993e-09
1.81780182e+01        1.37988115e-02    1.94636158e-09
1.81800182e+01        1.37964135e-02    1.94602333e-09
1.81820182e+01        1.37940160e-02    1.94568516e-09
1.81840182e+01        1.37916192e-02    1.94534709e-09
1.81860181e+01        1.37892230e-02    1.94500910e-09
1.81880181e+01        1.37868275e-02    1.94467120e-09
1.81900181e+01        1.37844326e-02    1.94433339e-09
1.81920181e+01        1.37820383e-02    1.94399567e-09
1.81940181e+01        1.37796447e-02    1.94365804e-09
1.81960180e+01        1.37772517e-02    1.94332050e-09
1.81980180e+01        1.37748593e-02    1.94298305e-09
1.82000180e+01        1.37724675e-02    1.94264569e-09
1.82020180e+01        1.37700764e-02    1.94230841e-09
1.82040180e+01        1.37676859e-02    1.94197123e-09
1.82060179e+01        1.37652961e-02    1.94163414e-09
1.82080179e+01        1.37629069e-02    1.94129713e-09
1.82100179e+01        1.37605183e-02    1.94096021e-09
1.82120179e+01        1.37581303e-02    1.94062339e-09
1.82140179e+01        1.37557430e-02    1.94028665e-09
1.82160178e+01        1.37533563e-02    1.93995000e-09
1.82180178e+01        1.37509703e-02    1.93961343e-09
1.82200178e+01        1.37485848e-02    1.93927696e-09
1.82220178e+01        1.37462000e-02    1.93894058e-09
1.82240178e+01        1.37438158e-02    1.93860428e-09
1.82260177e+01        1.37414323e-02    1.93826808e-09
1.82280177e+01        1.37390494e-02    1.93793196e-09
1.82300177e+01        1.37366671e-02    1.93759593e-09
1.82320177e+01        1.37342854e-02    1.93725999e-09
1.82340177e+01        1.37319044e-02    1.93692414e-09
1.82360176e+01        1.37295240e-02    1.93658838e-09
1.82380176e+01        1.37271442e-02    1.93625271e-09
1.82400176e+01        1.37247651e-02    1.93591712e-09
1.82420176e+01        1.37223866e-02    1.93558162e-09
1.82440176e+01        1.37200087e-02    1.93524622e-09
1.82460175e+01        1.37176314e-02    1.93491090e-09
1.82480175e+01        1.37152548e-02    1.93457566e-09
1.82500175e+01        1.37128788e-02    1.93424052e-09
1.82520175e+01        1.37105034e-02    1.93390547e-09
1.82540175e+01        1.37081286e-02    1.93357050e-09
1.82560174e+01        1.37057545e-02    1.93323562e-09
1.82580174e+01        1.37033810e-02    1.93290083e-09
1.82600174e+01        1.37010081e-02    1.93256613e-09
1.82620174e+01        1.36986358e-02    1.93223152e-09
1.82640174e+01        1.36962642e-02    1.93189699e-09
1.82660173e+01        1.36938932e-02    1.93156256e-09
1.82680173e+01        1.36915228e-02    1.93122821e-09
1.82700173e+01        1.36891531e-02    1.93089395e-09
1.82720173e+01        1.36867839e-02    1.93055977e-09
1.82740173e+01        1.36844154e-02    1.93022569e-09
1.82760172e+01        1.36820476e-02    1.92989169e-09
1.82780172e+01        1.36796803e-02    1.92955778e-09
1.82800172e+01        1.36773137e-02    1.92922396e-09
1.82820172e+01        1.36749476e-02    1.92889023e-09
1.82840172e+01        1.36725823e-02    1.92855658e-09
1.82860171e+01        1.36702175e-02    1.92822303e-09
1.82880171e+01        1.36678533e-02    1.92788956e-09
1.82900171e+01        1.36654898e-02    1.92755618e-09
1.82920171e+01        1.36631269e-02    1.92722288e-09
1.82940171e+01        1.36607646e-02    1.92688968e-09
1.82960170e+01        1.36584030e-02    1.92655656e-09
1.82980170e+01        1.36560419e-02    1.92622353e-09
1.83000170e+01        1.36536815e-02    1.92589058e-09
1.83020170e+01        1.36513217e-02    1.92555773e-09
1.83040170e+01        1.36489626e-02    1.92522496e-09
1.83060169e+01        1.36466040e-02    1.92489228e-09
1.83080169e+01        1.36442461e-02    1.92455969e-09
1.83100169e+01        1.36418888e-02    1.92422718e-09
1.83120169e+01        1.36395321e-02    1.92389476e-09
1.83140169e+01        1.36371760e-02    1.92356243e-09
1.83160168e+01        1.36348206e-02    1.92323019e-09
1.83180168e+01        1.36324657e-02    1.92289803e-09
1.83200168e+01        1.36301115e-02    1.92256596e-09
1.83220168e+01        1.36277579e-02    1.92223398e-09
1.83240168e+01        1.36254049e-02    1.92190209e-09
1.83260167e+01        1.36230526e-02    1.92157028e-09
1.83280167e+01        1.36207008e-02    1.92123856e-09
1.83300167e+01        1.36183497e-02    1.92090693e-09
1.83320167e+01        1.36159992e-02    1.92057538e-09
1.83340167e+01        1.36136493e-02    1.92024393e-09
1.83360166e+01        1.36113000e-02    1.91991255e-09
1.83380166e+01        1.36089514e-02    1.91958127e-09
1.83400166e+01        1.36066034e-02    1.91925007e-09
1.83420166e+01        1.36042559e-02    1.91891896e-09
1.83440166e+01        1.36019091e-02    1.91858794e-09
1.83460165e+01        1.35995629e-02    1.91825700e-09
1.83480165e+01        1.35972174e-02    1.91792615e-09
1.83500165e+01        1.35948724e-02    1.91759539e-09
1.83520165e+01        1.35925281e-02    1.91726472e-09
1.83540165e+01        1.35901844e-02    1.91693413e-09
1.83560164e+01        1.35878413e-02    1.91660362e-09
1.83580164e+01        1.35854988e-02    1.91627321e-09
1.83600164e+01        1.35831569e-02    1.91594288e-09
1.83620164e+01        1.35808156e-02    1.91561264e-09
1.83640164e+01        1.35784750e-02    1.91528248e-09
1.83660163e+01        1.35761349e-02    1.91495241e-09
1.83680163e+01        1.35737955e-02    1.91462243e-09
1.83700163e+01        1.35714567e-02    1.91429254e-09
1.83720163e+01        1.35691185e-02    1.91396273e-09
1.83740163e+01        1.35667809e-02    1.91363301e-09
1.83760162e+01        1.35644439e-02    1.91330337e-09
1.83780162e+01        1.35621076e-02    1.91297382e-09
1.83800162e+01        1.35597718e-02    1.91264436e-09
1.83820162e+01        1.35574367e-02    1.91231498e-09
1.83840162e+01        1.35551022e-02    1.91198569e-09
1.83860161e+01        1.35527683e-02    1.91165648e-09
1.83880161e+01        1.35504350e-02    1.91132737e-09
1.83900161e+01        1.35481023e-02    1.91099833e-09
1.83920161e+01        1.35457702e-02    1.91066939e-09
1.83940161e+01        1.35434388e-02    1.91034053e-09
1.83960160e+01        1.35411079e-02    1.91001176e-09
1.83980160e+01        1.35387777e-02    1.90968307e-09
1.84000160e+01        1.35364481e-02    1.90935447e-09
1.84020160e+01        1.35341190e-02    1.90902595e-09
1.84040160e+01        1.35317906e-02    1.90869752e-09
1.84060159e+01        1.35294628e-02    1.90836918e-09
1.84080159e+01        1.35271356e-02    1.90804093e-09
1.84100159e+01        1.35248091e-02    1.90771275e-09
1.84120159e+01        1.35224831e-02    1.90738467e-09
1.84140159e+01        1.35201577e-02    1.90705667e-09
1.84160158e+01        1.35178330e-02    1.90672876e-09
1.84180158e+01        1.35155088e-02    1.90640093e-09
1.84200158e+01        1.35131853e-02    1.90607319e-09
1.84220158e+01        1.35108623e-02    1.90574553e-09
1.84240158e+01        1.35085400e-02    1.90541796e-09
1.84260157e+01        1.35062183e-02    1.90509048e-09
1.84280157e+01        1.35038972e-02    1.90476308e-09
1.84300157e+01        1.35015767e-02    1.90443577e-09
1.84320157e+01        1.34992568e-02    1.90410854e-09
1.84340157e+01        1.34969375e-02    1.90378140e-09
1.84360156e+01        1.34946189e-02    1.90345434e-09
1.84380156e+01        1.34923008e-02    1.90312737e-09
1.84400156e+01        1.34899833e-02    1.90280049e-09
1.84420156e+01        1.34876665e-02    1.90247369e-09
1.84440156e+01        1.34853502e-02    1.90214697e-09
1.84460155e+01        1.34830346e-02    1.90182034e-09
1.84480155e+01        1.34807195e-02    1.90149380e-09
1.84500155e+01        1.34784051e-02    1.90116734e-09
1.84520155e+01        1.34760912e-02    1.90084097e-09
1.84540155e+01        1.34737780e-02    1.90051468e-09
1.84560154e+01        1.34714654e-02    1.90018848e-09
1.84580154e+01        1.34691534e-02    1.89986236e-09
1.84600154e+01        1.34668419e-02    1.89953633e-09
1.84620154e+01        1.34645311e-02    1.89921038e-09
1.84640154e+01        1.34622209e-02    1.89888452e-09
1.84660153e+01        1.34599113e-02    1.89855875e-09
1.84680153e+01        1.34576023e-02    1.89823305e-09
1.84700153e+01        1.34552939e-02    1.89790745e-09
1.84720153e+01        1.34529861e-02    1.89758193e-09
1.84740153e+01        1.34506789e-02    1.89725649e-09
1.84760152e+01        1.34483723e-02    1.89693114e-09
1.84780152e+01        1.34460664e-02    1.89660587e-09
1.84800152e+01        1.34437610e-02    1.89628069e-09
1.84820152e+01        1.34414562e-02    1.89595560e-09
1.84840152e+01        1.34391520e-02    1.89563058e-09
1.84860151e+01        1.34368484e-02    1.89530566e-09
1.84880151e+01        1.34345454e-02    1.89498081e-09
1.84900151e+01        1.34322431e-02    1.89465606e-09
1.84920151e+01        1.34299413e-02    1.89433139e-09
1.84940151e+01        1.34276401e-02    1.89400680e-09
1.84960150e+01        1.34253395e-02    1.89368229e-09
1.84980150e+01        1.34230395e-02    1.89335788e-09
1.85000150e+01        1.34207402e-02    1.89303354e-09
1.85020150e+01        1.34184414e-02    1.89270929e-09
1.85040150e+01        1.34161432e-02    1.89238513e-09
1.85060149e+01        1.34138456e-02    1.89206105e-09
1.85080149e+01        1.34115486e-02    1.89173705e-09
1.85100149e+01        1.34092523e-02    1.89141314e-09
1.85120149e+01        1.34069565e-02    1.89108931e-09
1.85140149e+01        1.34046613e-02    1.89076557e-09
1.85160148e+01        1.34023667e-02    1.89044191e-09
1.85180148e+01        1.34000727e-02    1.89011834e-09
1.85200148e+01        1.33977793e-02    1.88979485e-09
1.85220148e+01        1.33954865e-02    1.88947145e-09
1.85240148e+01        1.33931943e-02    1.88914813e-09
1.85260147e+01        1.33909027e-02    1.88882489e-09
1.85280147e+01        1.33886117e-02    1.88850174e-09
1.85300147e+01        1.33863213e-02    1.88817867e-09
1.85320147e+01        1.33840315e-02    1.88785568e-09
1.85340147e+01        1.33817423e-02    1.88753278e-09
1.85360146e+01        1.33794537e-02    1.88720997e-09
1.85380146e+01        1.33771657e-02    1.88688724e-09
1.85400146e+01        1.33748783e-02    1.88656459e-09
1.85420146e+01        1.33725914e-02    1.88624203e-09
1.85440146e+01        1.33703052e-02    1.88591955e-09
1.85460145e+01        1.33680196e-02    1.88559715e-09
1.85480145e+01        1.33657345e-02    1.88527484e-09
1.85500145e+01        1.33634501e-02    1.88495261e-09
1.85520145e+01        1.33611662e-02    1.88463047e-09
1.85540145e+01        1.33588829e-02    1.88430841e-09
1.85560144e+01        1.33566003e-02    1.88398643e-09
1.85580144e+01        1.33543182e-02    1.88366454e-09
1.85600144e+01        1.33520367e-02    1.88334273e-09
1.85620144e+01        1.33497558e-02    1.88302100e-09
1.85640144e+01        1.33474756e-02    1.88269936e-09
1.85660143e+01        1.33451959e-02    1.88237780e-09
1.85680143e+01        1.33429167e-02    1.88205633e-09
1.85700143e+01        1.33406382e-02    1.88173494e-09
1.85720143e+01        1.33383603e-02    1.88141363e-09
1.85740143e+01        1.33360830e-02    1.88109241e-09
1.85760142e+01        1.33338063e-02    1.88077127e-09
1.85780142e+01        1.33315301e-02    1.88045021e-09
1.85800142e+01        1.33292546e-02    1.88012924e-09
1.85820142e+01        1.33269796e-02    1.87980835e-09
1.85840142e+01        1.33247052e-02    1.87948754e-09
1.85860141e+01        1.33224314e-02    1.87916682e-09
1.85880141e+01        1.33201583e-02    1.87884618e-09
1.85900141e+01        1.33178857e-02    1.87852562e-09
1.85920141e+01        1.33156136e-02    1.87820515e-09
1.85940141e+01        1.33133422e-02    1.87788476e-09
1.85960140e+01        1.33110714e-02    1.87756445e-09
1.85980140e+01        1.33088012e-02    1.87724423e-09
1.86000140e+01        1.33065315e-02    1.87692409e-09
1.86020140e+01        1.33042625e-02    1.87660403e-09
1.86040140e+01        1.33019940e-02    1.87628406e-09
1.86060139e+01        1.32997261e-02    1.87596417e-09
1.86080139e+01        1.32974588e-02    1.87564436e-09
1.86100139e+01        1.32951921e-02    1.87532463e-09
1.86120139e+01        1.32929260e-02    1.87500499e-09
1.86140139e+01        1.32906605e-02    1.87468543e-09
1.86160138e+01        1.32883955e-02    1.87436596e-09
1.86180138e+01        1.32861312e-02    1.87404656e-09
1.86200138e+01        1.32838674e-02    1.87372725e-09
1.86220138e+01        1.32816042e-02    1.87340802e-09
1.86240138e+01        1.32793417e-02    1.87308888e-09
1.86260137e+01        1.32770797e-02    1.87276982e-09
1.86280137e+01        1.32748182e-02    1.87245084e-09
1.86300137e+01        1.32725574e-02    1.87213194e-09
1.86320137e+01        1.32702972e-02    1.87181313e-09
1.86340137e+01        1.32680375e-02    1.87149440e-09
1.86360136e+01        1.32657784e-02    1.87117575e-09
1.86380136e+01        1.32635200e-02    1.87085718e-09
1.86400136e+01        1.32612621e-02    1.87053870e-09
1.86420136e+01        1.32590047e-02    1.87022030e-09
1.86440136e+01        1.32567480e-02    1.86990198e-09
1.86460135e+01        1.32544919e-02    1.86958375e-09
1.86480135e+01        1.32522363e-02    1.86926559e-09
1.86500135e+01        1.32499813e-02    1.86894752e-09
1.86520135e+01        1.32477269e-02    1.86862953e-09
1.86540135e+01        1.32454731e-02    1.86831163e-09
1.86560134e+01        1.32432199e-02    1.86799381e-09
1.86580134e+01        1.32409673e-02    1.86767606e-09
1.86600134e+01        1.32387152e-02    1.86735841e-09
1.86620134e+01        1.32364637e-02    1.86704083e-09
1.86640134e+01        1.32342129e-02    1.86672333e-09
1.86660133e+01        1.32319625e-02    1.86640592e-09
1.86680133e+01        1.32297128e-02    1.86608859e-09
1.86700133e+01        1.32274637e-02    1.86577134e-09
1.86720133e+01        1.32252151e-02    1.86545418e-09
1.86740133e+01        1.32229671e-02    1.86513710e-09
1.86760132e+01        1.32207198e-02    1.86482009e-09
1.86780132e+01        1.32184729e-02    1.86450317e-09
1.86800132e+01        1.32162267e-02    1.86418634e-09
1.86820132e+01        1.32139811e-02    1.86386958e-09
1.86840132e+01        1.32117360e-02    1.86355291e-09
1.86860131e+01        1.32094915e-02    1.86323632e-09
1.86880131e+01        1.32072476e-02    1.86291981e-09
1.86900131e+01        1.32050043e-02    1.86260338e-09
1.86920131e+01        1.32027615e-02    1.86228703e-09
1.86940131e+01        1.32005193e-02    1.86197077e-09
1.86960130e+01        1.31982778e-02    1.86165459e-09
1.86980130e+01        1.31960368e-02    1.86133849e-09
1.87000130e+01        1.31937963e-02    1.86102247e-09
1.87020130e+01        1.31915565e-02    1.86070653e-09
1.87040130e+01        1.31893172e-02    1.86039068e-09
1.87060129e+01        1.31870785e-02    1.86007490e-09
1.87080129e+01        1.31848404e-02    1.85975921e-09
1.87100129e+01        1.31826029e-02    1.85944360e-09
1.87120129e+01        1.31803659e-02    1.85912807e-09
1.87140129e+01        1.31781295e-02    1.85881262e-09
1.87160128e+01        1.31758937e-02    1.85849726e-09
1.87180128e+01        1.31736585e-02    1.85818197e-09
1.87200128e+01        1.31714239e-02    1.85786677e-09
1.87220128e+01        1.31691898e-02    1.85755165e-09
1.87240128e+01        1.31669563e-02    1.85723661e-09
1.87260127e+01        1.31647234e-02    1.85692165e-09
1.87280127e+01        1.31624911e-02    1.85660677e-09
1.87300127e+01        1.31602593e-02    1.85629198e-09
1.87320127e+01        1.31580281e-02    1.85597726e-09
1.87340127e+01        1.31557975e-02    1.85566263e-09
1.87360126e+01        1.31535675e-02    1.85534808e-09
1.87380126e+01        1.31513380e-02    1.85503361e-09
1.87400126e+01        1.31491091e-02    1.85471922e-09
1.87420126e+01        1.31468808e-02    1.85440491e-09
1.87440126e+01        1.31446531e-02    1.85409068e-09
1.87460125e+01        1.31424260e-02    1.85377653e-09
1.87480125e+01        1.31401994e-02    1.85346247e-09
1.87500125e+01        1.31379734e-02    1.85314848e-09
1.87520125e+01        1.31357479e-02    1.85283458e-09
1.87540125e+01        1.31335231e-02    1.85252076e-09
1.87560124e+01        1.31312988e-02    1.85220702e-09
1.87580124e+01        1.31290751e-02    1.85189335e-09
1.87600124e+01        1.31268520e-02    1.85157977e-09
1.87620124e+01        1.31246294e-02    1.85126628e-09
1.87640124e+01        1.31224074e-02    1.85095286e-09
1.87660123e+01        1.31201860e-02    1.85063952e-09
1.87680123e+01        1.31179651e-02    1.85032626e-09
1.87700123e+01        1.31157449e-02    1.85001309e-09
1.87720123e+01        1.31135252e-02    1.84969999e-09
1.87740123e+01        1.31113060e-02    1.84938698e-09
1.87760122e+01        1.31090875e-02    1.84907405e-09
1.87780122e+01        1.31068695e-02    1.84876119e-09
1.87800122e+01        1.31046521e-02    1.84844842e-09
1.87820122e+01        1.31024353e-02    1.84813573e-09
1.87840122e+01        1.31002190e-02    1.84782312e-09
1.87860121e+01        1.30980033e-02    1.84751059e-09
1.87880121e+01        1.30957882e-02    1.84719814e-09
1.87900121e+01        1.30935736e-02    1.84688577e-09
1.87920121e+01        1.30913596e-02    1.84657348e-09
1.87940121e+01        1.30891462e-02    1.84626127e-09
1.87960120e+01        1.30869334e-02    1.84594914e-09
1.87980120e+01        1.30847211e-02    1.84563709e-09
1.88000120e+01        1.30825094e-02    1.84532513e-09
1.88020120e+01        1.30802982e-02    1.84501324e-09
1.88040120e+01        1.30780877e-02    1.84470143e-09
1.88060119e+01        1.30758777e-02    1.84438971e-09
1.88080119e+01        1.30736682e-02    1.84407806e-09
1.88100119e+01        1.30714594e-02    1.84376649e-09
1.88120119e+01        1.30692511e-02    1.84345501e-09
1.88140119e+01        1.30670434e-02    1.84314360e-09
1.88160118e+01        1.30648362e-02    1.84283228e-09
1.88180118e+01        1.30626296e-02    1.84252103e-09
1.88200118e+01        1.30604236e-02    1.84220986e-09
1.88220118e+01        1.30582181e-02    1.84189878e-09
1.88240118e+01        1.30560132e-02    1.84158777e-09
1.88260117e+01        1.30538089e-02    1.84127685e-09
1.88280117e+01        1.30516052e-02    1.84096600e-09
1.88300117e+01        1.30494020e-02    1.84065524e-09
1.88320117e+01        1.30471994e-02    1.84034455e-09
1.88340117e+01        1.30449973e-02    1.84003394e-09
1.88360116e+01        1.30427958e-02    1.83972342e-09
1.88380116e+01        1.30405949e-02    1.83941297e-09
1.88400116e+01        1.30383945e-02    1.83910261e-09
1.88420116e+01        1.30361948e-02    1.83879232e-09
1.88440116e+01        1.30339955e-02    1.83848211e-09
1.88460115e+01        1.30317969e-02    1.83817198e-09
1.88480115e+01        1.30295988e-02    1.83786194e-09
1.88500115e+01        1.30274012e-02    1.83755197e-09
1.88520115e+01        1.30252043e-02    1.83724208e-09
1.88540115e+01        1.30230079e-02    1.83693227e-09
1.88560114e+01        1.30208120e-02    1.83662254e-09
1.88580114e+01        1.30186168e-02    1.83631289e-09
1.88600114e+01        1.30164221e-02    1.83600332e-09
1.88620114e+01        1.30142279e-02    1.83569383e-09
1.88640114e+01        1.30120343e-02    1.83538442e-09
1.88660113e+01        1.30098413e-02    1.83507509e-09
1.88680113e+01        1.30076488e-02    1.83476584e-09
1.88700113e+01        1.30054570e-02    1.83445666e-09
1.88720113e+01        1.30032656e-02    1.83414757e-09
1.88740113e+01        1.30010749e-02    1.83383856e-09
1.88760112e+01        1.29988846e-02    1.83352962e-09
1.88780112e+01        1.29966950e-02    1.83322077e-09
1.88800112e+01        1.29945059e-02    1.83291199e-09
1.88820112e+01        1.29923174e-02    1.83260329e-09
1.88840112e+01        1.29901294e-02    1.83229468e-09
1.88860111e+01        1.29879420e-02    1.83198614e-09
